datetime,open,high,low,close,volume
2019-03-08,6.459960468918554,6.487450122833252,6.454462538135615,6.487450122833252,33312
2019-03-11,6.487448385286989,6.531430721282959,6.470954048112047,6.531430721282959,86213
2019-03-12,6.536930718340218,6.586410999298096,6.514938994142175,6.586410999298096,104126
2019-03-13,6.580912585533443,6.619397547601296,6.558920864783941,6.569916725158691,103079
2019-03-14,6.580912668964495,6.602903291505238,6.564418878193265,6.597405910491943,101926
2019-03-15,6.61939811706543,6.657883082444129,6.5919084637636285,6.61939811706543,82861
2019-03-18,6.641390800476074,6.652386665206218,6.6248975526248515,6.641390800476074,71128
2019-03-19,6.668876160265025,6.690867326295002,6.641386516173007,6.6523823738098145,170960
2019-03-20,6.6745953797047095,6.696807384490967,6.635725480819508,6.696807384490967,94070
2019-03-21,6.685701919648909,6.757889270782471,6.685701919648909,6.757889270782471,72071
2019-03-22,6.768992917636395,6.768992917636395,6.6468296978522945,6.65793514251709,104964
2019-03-25,6.6579373147956655,6.663490316312449,6.585749959313711,6.602408409118652,93546
2019-03-26,6.602407583778356,6.657936482513926,6.602407583778356,6.646831035614014,61281
2019-03-27,6.646830659731989,6.66348910651248,6.574642207865506,6.596854209899902,95850
2019-03-28,6.596854570423116,6.652383469053194,6.596854570423116,6.635725021362305,52796
2019-03-29,6.6579379865722315,6.746784355569008,6.6579379865722315,6.730125904083252,128429
2019-04-01,6.730126263182577,6.796761182171964,6.724573815554705,6.780102729797363,93651
2019-04-02,6.76899411226375,6.818971118429045,6.76899411226375,6.785653114318848,65786
2019-04-03,6.791207666072329,6.830078125,6.791207666072329,6.830078125,79404
2019-04-04,6.830077415493658,6.880053873136396,6.818971967486132,6.835630416870117,93860
2019-04-05,6.841183031130634,6.857841479571982,6.813418025819454,6.84673547744751,97212
2019-04-08,6.82452370633858,6.857841156396553,6.818971260283363,6.841182708740234,68614
2019-04-09,6.852288478509745,6.868947481696455,6.830077029006162,6.84673547744751,61072
2019-04-10,6.8411825803773,6.880053030506487,6.8411825803773,6.8689470291137695,53320
2019-04-11,6.868947607706138,6.913371062273607,6.857841605377928,6.8911590576171875,104440
2019-04-12,6.896712082570827,6.941134982546157,6.891159081387567,6.9133710861206055,72804
2019-04-15,6.941136476058908,7.002218947472405,6.935584028426311,6.985559940338135,218623
2019-04-16,7.024427908956862,7.113274805979593,7.002216462073827,7.10772180557251,147390
2019-04-17,7.107721207712112,7.146591652546839,7.046638763117401,7.074403762817383,187406
2019-04-18,7.063193395399643,7.074405001049921,6.883811065116772,6.939867973327637,141733
2019-04-22,6.962290519159926,6.984713730120869,6.86699355263668,6.945473670959473,101507
2019-04-23,6.951080692559779,7.001532370112947,6.889417966677326,6.956686496734619,86632
2019-04-24,6.962290974805521,6.973502020999443,6.939868322397387,6.951079368591309,57196
2019-04-25,6.962293016984939,6.97911043123914,6.92865874849699,6.973504066467285,59082
2019-04-26,6.956684907351489,7.091221936728607,6.956684907351489,7.080010890960693,73328
2019-04-29,7.074405088066602,7.119250951199064,6.754879363285812,7.080010890960693,87575
2019-04-30,7.096827702016068,7.147278807755009,7.085616096287296,7.141673564910889,86213
2019-05-01,7.158491103487689,7.19212536389573,7.130462646484375,7.130462646484375,116906
2019-05-02,7.119249591317838,7.141672238590879,7.108037427651074,7.136066436767578,101717
2019-05-03,7.141673137430246,7.220152692773282,7.141673137430246,7.203335285186768,67567
2019-05-06,7.119250487335126,7.270604355512593,7.119250487335126,7.203335285186768,206786
2019-05-07,7.1865195604910035,7.220153820899045,7.130462646484375,7.130462646484375,100460
2019-05-08,7.119252867002416,7.220155106167954,7.10804069817675,7.197732448577881,77728
2019-05-09,7.17530786009944,7.17530786009944,7.06879928517251,7.080010890960693,93336
2019-05-10,7.063193620481868,7.1697021974928195,7.063193620481868,7.102433681488037,57510
2019-05-13,7.074406388146206,7.102434847747247,7.057588976373358,7.091223239898682,75109
2019-05-14,7.096826384024634,7.175306489510523,7.080009538574894,7.136066436767578,132515
2019-05-15,7.119251683867651,7.192125448929741,7.096828469983628,7.180914402008057,58139
2019-05-16,7.192124700567523,7.405141850178693,7.158490443261562,7.259393215179443,204900
2019-05-17,7.253787391117242,7.304238493023758,7.242575226219915,7.264998435974121,97422
2019-05-20,7.259395203254178,7.304241078617143,7.2257609367370605,7.2257609367370605,174521
2019-05-21,7.220100022077067,7.242733943683923,7.191808185351254,7.2087836265563965,124448
2019-05-22,7.174834059325435,7.20878494795907,7.129567338379644,7.152200698852539,125915
2019-05-23,7.118247602751184,7.118247602751184,7.056005461733578,7.106931209564209,66414
2019-05-24,7.118251611550557,7.174835305199702,7.118251611550557,7.163518905639648,70186
2019-05-28,7.197468131001672,7.220101491933433,7.146542927584491,7.1578593254089355,39178
2019-05-29,7.129566275359296,7.152199632457552,6.908889489123668,6.931522846221924,228156
2019-05-30,6.903232149240696,6.976790713285775,6.903232149240696,6.95415735244751,49130
2019-05-31,6.8975737566321325,6.925866166966963,6.7900648584914745,6.84099006652832,132829
2019-06-03,6.83533138079103,6.83533138079103,6.620313025633627,6.648604869842529,234860
2019-06-04,6.67689747828385,6.8523075959451765,6.671238996216885,6.84099006652832,115544
2019-06-05,6.84098977390512,6.84098977390512,6.733480880363152,6.795722484588623,135552
2019-06-06,6.7674312060298005,6.852307302837868,6.733480880363152,6.795722484588623,93860
2019-06-07,6.801382062508237,6.857966324593569,6.801382062508237,6.83533239364624,58453
2019-06-10,6.8692808737937465,6.971131831381623,6.8692808737937465,6.920206069946289,89460
2019-06-11,6.948499104928563,7.044691590508775,6.937181577124691,6.959815502166748,130105
2019-06-12,6.97679067660378,7.0107415656069785,6.965474278885581,7.005083084106445,35721
2019-06-13,7.01074008836092,7.050348885235741,7.005081608052696,7.03337287902832,56987
2019-06-14,7.039031233001438,7.08995755486144,7.010739962533579,7.05034875869751,92813
2019-06-17,7.0616668204703625,7.135225949952437,7.050350422668954,7.056008338928223,115021
2019-06-18,7.1012718330878855,7.135222138924491,7.08995544133073,7.123905181884766,51435
2019-06-19,7.140884734891856,7.18615202386939,7.112592325979087,7.1691765785217285,119420
2019-06-20,7.203451892443321,7.237726844234043,7.0777772594400155,7.226301670074463,128010
2019-06-21,7.226301723118032,7.243438913795176,7.169176993276854,7.180601596832275,54996
2019-06-24,7.203451528581147,7.209164115372382,7.157751975627249,7.1691765785217285,47978
2019-06-25,7.192025438285059,7.192025438285059,7.014938694456643,7.032075881958008,91556
2019-06-26,7.037787779081007,7.100624507560103,7.009224851561604,7.054924964904785,40854
2019-06-27,7.049211275712617,7.100623395822269,7.049211275712617,7.066349029541016,49863
2019-06-28,7.060637474060059,7.0949124160248545,7.003512190326829,7.060637474060059,68195
2019-07-01,7.083487245140637,7.100624430779107,7.032075117537372,7.060637474060059,65995
2019-07-02,7.11776290708071,7.140612107952669,7.07777537883511,7.134900093078613,43997
2019-07-03,7.12918750751669,7.152037279076517,7.10062457970707,7.134900093078613,36664
2019-07-05,7.117763486702103,7.129188088068423,7.043500439037491,7.077775955200195,87994
2019-07-08,7.100626867248585,7.112052612741225,7.0263649430829185,7.106339454650879,118373
2019-07-09,7.100624255908674,7.20916223526001,7.094912241295094,7.20916223526001,47978
2019-07-10,7.2034510021791975,7.254863708855267,7.2034510021791975,7.214876174926758,70186
2019-07-11,7.220589082994672,7.277714383104555,7.203451892443321,7.226301670074463,84118
2019-07-12,7.226301281985851,7.2777139922548235,7.226301281985851,7.25486421585083,93965
2019-07-15,7.2720004224202714,7.311987953737559,7.260575250418786,7.306275367736816,92708
2019-07-16,7.300562611882068,7.369112500920283,7.2834248542785645,7.2834248542785645,131153
2019-07-17,7.306276642563844,7.334839006863317,7.243438756279392,7.317701816558838,109783
2019-07-18,7.2948501957353304,7.3634000863684195,7.2891376097345875,7.306275367736816,139638
2019-07-19,7.306277829843328,7.306277829843328,7.20824520196088,7.237078666687012,165512
2019-07-22,7.237078666687013,7.283211634155623,7.231311973741786,7.237078666687012,69871
2019-07-23,7.237076315679889,7.271675886018172,7.231309624608007,7.265909194946289,42530
2019-07-24,7.265907942947906,7.300507507324291,7.254374562791473,7.271674633026123,54996
2019-07-25,7.271674633026123,7.312040311387809,7.254374562791473,7.271674633026123,59815
2019-07-26,7.300508586778141,7.3178080834777814,7.24284282965534,7.2601423263549805,65053
2019-07-29,7.242842652277352,7.254375457763672,7.208242507539433,7.254375457763672,47768
2019-07-30,7.231308239425904,7.294740676879883,7.231308239425904,7.294740676879883,48082
2019-07-31,7.283210076855254,7.312042383230043,7.2716766934308765,7.288976192474365,72176
2019-08-01,7.277442488820138,7.329341555651558,7.277442488820138,7.306275367736816,46302
2019-08-02,7.277443385143065,7.32934245836661,7.214010352402064,7.288976192474365,68719
2019-08-05,7.219776140862757,7.219776140862757,7.092911243438721,7.092911243438721,166455
2019-08-06,7.173643256415444,7.179410523553354,7.110210807107573,7.150577068328857,54682
2019-08-07,7.08137845993042,7.11021076278918,7.01794543492492,7.08137845993042,57825
2019-08-08,7.075610715598955,7.219775676727295,7.075610715598955,7.219775676727295,78042
2019-08-09,7.225545556418077,7.260144560464246,7.156345820046206,7.242845058441162,53320
2019-08-12,7.24284243920733,7.2486085537343685,7.202476180960238,7.219775676727295,40959
