datetime,open,high,low,close,volume
2018-10-15,8.232153630779676,8.451191353623571,8.232153630779676,8.396431922912598,143900
2018-10-16,8.439021878985015,8.609384091829302,8.378178521666024,8.59721565246582,146000
2018-10-17,8.59721443795617,8.658057786679956,8.512033053442018,8.63980484008789,103100
2018-10-18,8.639803832543755,8.658056777007223,8.475526171871248,8.499863624572754,67700
2018-10-19,8.48769671525395,8.566793601233115,8.463359256510422,8.481612205505371,91300
2018-10-22,8.493779431060652,8.57287630033404,8.475526485920843,8.524201393127441,64900
2018-10-23,8.457274302370296,8.518118236157438,8.359924472511475,8.469443321228027,96600
2018-10-24,8.524201217387944,8.524201217387944,8.408597879967616,8.414682388305664,158700
2018-10-25,8.451189032317544,8.536369829803759,8.384260599720474,8.524201393127441,90200
2018-10-26,8.43901970881727,8.505947558732316,8.305163428736533,8.426851272583008,88300
2018-10-29,8.487695246833544,8.572876627824416,8.402514446093358,8.475526809692383,113000
2018-10-30,8.323417853755258,8.658057719777007,8.323417853755258,8.645889282226562,134400
2018-10-31,8.700648542075628,8.895348181313459,8.65805756080433,8.804082870483398,176700
2018-11-01,8.82233582945672,8.834504847052166,8.664142082220087,8.731070518493652,102100
2018-11-02,8.76149290530286,8.810167820757263,8.718902499342951,8.797999382019043,102300
2018-11-05,8.834505349196313,8.852758296376265,8.74932396193865,8.81016731262207,74700
2018-11-06,8.804082048973958,8.804082048973958,8.731069691072559,8.791913032531738,57800
2018-11-07,8.816252640864871,8.840590099449527,8.743240265110908,8.82233715057373,88000
2018-11-08,8.822335557589565,8.871010465970004,8.773660649209125,8.846673011779785,111900
2018-11-09,8.840588882960047,8.907517320046397,8.816251427724293,8.8649263381958,108100
2018-11-12,8.87709497458023,8.944022828540664,8.846673011779785,8.846673011779785,143200
2018-11-13,8.864926204912875,8.944023078302541,8.804082857863614,8.877095222473145,87300
2018-11-14,8.913599772406132,8.913599772406132,8.785828008517175,8.858840942382812,98300
2018-11-15,8.822335066285694,8.822335066285694,8.645888388170006,8.71281623840332,117400
2018-11-16,8.68847878556842,8.71281623840332,8.585044465957433,8.71281623840332,189500
2018-11-19,8.70064908339631,8.761492434318223,8.603299257720666,8.664142608642578,74300
2018-11-20,8.627635716004129,8.639804152680446,8.457272960530371,8.524201393127441,109700
2018-11-21,8.51811839115553,8.658058629061289,8.48161191416881,8.578962326049805,101800
2018-11-23,8.542451742930211,8.658054467361211,8.536367236315295,8.627633094787598,69300
2018-11-26,8.645888775991633,8.694563683844805,8.615466813520733,8.65805721282959,86900
2018-11-27,8.682395889655899,8.682395889655899,8.609382942221236,8.633720397949219,72500
2018-11-28,8.627635443606492,8.743238199509607,8.597213482500205,8.71281623840332,115300
2018-11-29,8.712819031343132,8.761493952615934,8.682397640735756,8.718903541564941,71200
2018-11-30,8.694563932241092,8.718901386862978,8.603298622471693,8.68847942352295,120400
2018-12-03,8.749323271910958,8.779745234978762,8.688479345775352,8.767576217651367,90500
2018-12-04,8.724982879624331,8.81016365123123,8.609379574942844,8.627633094787598,129400
2018-12-06,8.57896239349855,8.591130832422616,8.487696490439596,8.572877883911133,365500
2018-12-07,8.578961258631796,8.615467150825584,8.518117331307892,8.536370277404785,139600
2018-12-10,8.542454404781568,8.572876367085232,8.45727302638144,8.51811695098877,257300
2018-12-11,8.554624102021311,8.688479818399859,8.554624102021311,8.633720397949219,216200
2018-12-12,8.67631285074942,8.75540974032998,8.609384400969278,8.621553421020508,121000
2018-12-13,8.627634882042383,8.676309784543983,8.578959979540784,8.585043907165527,123700
2018-12-14,8.566789189139396,8.676307987205965,8.554620756160046,8.627633094787598,108800
2018-12-17,8.627637473054712,8.639805912209177,8.274744033813477,8.274744033813477,172300
2018-12-18,8.4025130650474,8.512031302320059,8.341669148589906,8.408596992492676,159800
2018-12-19,8.469443702291183,8.469443702291183,8.256490504705605,8.274744033813477,127400
2018-12-20,8.25648834145034,8.305163245816614,7.9279324468526635,7.9644389152526855,198800
2018-12-21,8.025284563991093,8.159140879626314,7.879259808889469,8.043538093566895,226300
2018-12-24,8.0617887040055,8.0617887040055,7.775823206374373,7.830582618713379,92300
2018-12-26,7.885342440898783,8.140885991595786,7.854920479101395,8.116548538208008,154500
2018-12-27,8.023112137537002,8.122778030888734,7.942133450674824,8.110320091247559,122700
2018-12-28,8.153921127319336,8.259816253184942,8.079171731541624,8.153921127319336,126500
2018-12-31,8.160151987391519,8.172609925428867,7.9919653684710035,8.122776985168457,131600
2019-01-02,8.029341789999656,8.185069904354574,7.985737514022462,8.178840637207031,103900
2019-01-03,8.153923812943413,8.247360439926538,8.104090866011667,8.129007339477539,132100
2019-01-04,8.191296614937759,8.340796020382987,8.153922209118054,8.303421020507812,109100
2019-01-07,8.334569570233597,8.708316724963733,8.284736616269578,8.670942306518555,388600
2019-01-08,8.683400419618206,8.776837655689377,8.614880255077225,8.6958589553833,241100
2019-01-09,8.770606952933656,8.770606952933656,8.633566052215935,8.751919746398926,142200
2019-01-10,8.720773250652368,8.720773250652368,8.639794570609645,8.683398246765137,117000
2019-01-11,8.79552302138801,9.08829201587917,8.79552302138801,8.938793182373047,482400
2019-01-14,8.932563980507172,9.026000603611498,8.839126763347284,8.864043235778809,304700
2019-01-15,8.93256586382224,8.93256586382224,8.807983475398046,8.845357894897461,263000
2019-01-16,8.876502197607676,8.926335144876816,8.739461295589747,8.789294242858887,316700
2019-01-17,8.801752693195263,8.801752693195263,8.683398999012272,8.751919746398926,177100
2019-01-18,8.745691737464583,8.776837482206012,8.639796561777127,8.670942306518555,155200
2019-01-22,8.670941610993069,8.727003828219567,8.496526286109447,8.57127571105957,253400
2019-01-23,8.571275191447436,8.72077403228469,8.54635871797456,8.658482551574707,266800
2019-01-24,8.677170408531119,8.820439983415998,8.652253934896548,8.789294242858887,201400
2019-01-25,8.839127633407415,8.901419117645533,8.789294683639168,8.826669692993164,174200
2019-01-28,8.807984256787265,8.85781721657781,8.764379971428731,8.820442199707031,138500
2019-01-29,8.839128112405547,8.895190332446777,8.814211636171184,8.882732391357422,229500
2019-01-30,8.888959155448257,8.976166500679673,8.882729889630161,8.932562828063965,182500
2019-01-31,8.895187916126034,9.03222879521658,8.895187916126034,8.969937324523926,166200
2019-02-01,8.976170347566423,8.98862888454193,8.739463491533458,8.820442199707031,251900
2019-02-04,8.820440262554301,8.913877487182617,8.801753055250883,8.913877487182617,163900
2019-02-05,8.913877701502448,8.969939324760617,8.888961226480276,8.957481384277344,138600
2019-02-06,8.957481645487736,8.957481645487736,8.820440731841709,8.857815742492676,176500
2019-02-07,8.876502197607676,8.876502197607676,8.783065569991937,8.789294242858887,100300
2019-02-08,8.795523950874104,8.851586167877286,8.733233060691607,8.826669692993164,100500
2019-02-11,8.826669826298915,8.839127766901314,8.758149667846649,8.83289909362793,147500
2019-02-12,8.82667030214534,8.832899569810174,8.73323366339547,8.776837348937988,170500
2019-02-13,8.814211158523293,8.839127633407415,8.733233060691607,8.826669692993164,238600
2019-02-14,8.789293712659223,8.789293712659223,8.702086357226664,8.714544296264648,126200
2019-02-15,8.758147924267616,8.78929306660103,8.702085717578658,8.745689392089844,136000
2019-02-19,8.751919829434827,8.845356457050567,8.739461295589747,8.789294242858887,146800
2019-02-20,8.776834993357491,8.776834993357491,8.714543521538635,8.739459991455078,132200
2019-02-21,8.907647688523522,9.275166109875233,8.75191958415792,9.256478309631348,721700
2019-02-22,9.281394031705789,9.55547580588724,9.268936093273282,9.393518447875977,426500
2019-02-25,9.44958065596107,9.499413597802148,9.306310502626328,9.393518447875977,308400
2019-02-26,9.405978756851418,9.437123905842766,9.349916538177972,9.387290954589844,317100
2019-02-27,9.349914948928559,9.44958083449372,9.337456416205146,9.418435096740723,336000
2019-02-28,9.430892531782234,9.599078545584025,9.430892531782234,9.50564193725586,374500
2019-03-01,9.5554781354572,9.586623880214907,9.356146319496954,9.462040901184082,256200
2019-03-04,9.468270168946757,9.51810312293682,9.418437214956697,9.462040901184082,162200
2019-03-05,9.462040040250706,9.474498574642478,9.418436357990737,9.44958209991455,66200
2019-03-06,9.486955244552886,9.493184510914594,9.393518625349433,9.418435096740723,121300
2019-03-07,9.418436130394735,9.455811138611269,9.28762449272027,9.293853759765625,107600
2019-03-08,9.262707377559408,9.349915327992273,9.200416493583559,9.32499885559082,115400
2019-03-11,9.462039744566964,9.555476967418539,9.418436063669587,9.530560493469238,316700
2019-03-12,9.567934036254883,9.580392569123047,9.51810109289331,9.567934036254883,157100
2019-03-13,9.567934212978624,9.655142162499914,9.54924700738676,9.592850685119629,156600
2019-03-14,9.511872226353468,9.64891252077268,9.480726488874362,9.636454582214355,136800
2019-03-15,9.655141429154362,9.67382863332686,9.468267605262854,9.586621284484863,467600
2019-03-18,9.667600228554177,9.667600228554177,9.543017279812236,9.64891242980957,253800
2019-03-19,9.655141624695322,9.673828829246283,9.480726329423469,9.51810073852539,232000
2019-03-20,9.530560359748296,9.580393306947704,9.46203961180742,9.524331092834473,178900
2019-03-21,9.555476188659668,9.648912809840683,9.518101183753933,9.555476188659668,274600
2019-03-22,9.543017725436034,9.567934197536824,9.418435364932082,9.430893898010254,297800
2019-03-25,9.437123646491102,9.586623090196952,9.387290696607693,9.486956596374512,239200
2019-03-26,9.536788165837066,9.567933307524257,9.493183898175102,9.561704635620117,172300
2019-03-27,9.574164697411433,9.605310440063477,9.549248222100925,9.605310440063477,303700
2019-03-28,9.668963543211285,9.71988688673887,9.592579438490262,9.700790405273438,222300
2019-03-29,9.738982649455034,9.738982649455034,9.630771683912997,9.668963432312012,195300
2019-04-01,9.656231712670246,9.71351993437055,9.592577998103952,9.681693077087402,230000
2019-04-02,9.681693528691895,9.70078940113379,9.630770797482283,9.66259765625,150500
2019-04-03,9.707154608662352,9.770808324324769,9.668962257855537,9.75171184539795,205300
2019-04-04,9.783539553594874,9.802635427134646,9.73898231298645,9.770809173583984,191000
2019-04-05,9.8153669627225,9.859924205820999,9.770809719624001,9.828097343444824,172000
2019-04-08,9.82809808034627,9.859924945108792,9.777175339545018,9.815367698669434,191500
2019-04-09,9.815367698669434,9.847194563431957,9.783540833906912,9.815367698669434,171300
2019-04-10,9.847194563431957,9.847194563431957,9.777175339545018,9.815367698669434,135400
2019-04-11,9.828096672382538,9.859923532585574,9.796270419226369,9.83446216583252,112400
2019-04-12,9.847193778693462,9.847193778693462,9.777174560386465,9.789905548095703,117700
2019-04-15,9.815367698669434,9.82809808034627,9.770810452230076,9.815367698669434,105300
2019-04-16,9.85355792579145,9.879019899298486,9.770808940081018,9.802635192871094,123700
2019-04-17,9.872655258374397,9.872655258374397,9.78354016454572,9.821732521057129,114600
2019-04-18,9.815366349847727,9.815366349847727,9.751712629069937,9.77717399597168,113800
2019-04-22,9.758077338373555,9.770808324324769,9.64986638597554,9.75171184539795,159300
2019-04-23,9.789907174294314,9.815368546895265,9.732618934180422,9.783541679382324,172200
2019-04-24,9.789904649902288,9.853557761467785,9.713520551795582,9.732616424560547,138500
2019-04-25,9.688060760498047,9.719887624977492,9.58621527980138,9.688060760498047,150800
2019-04-26,9.688059021854807,9.74534724622733,9.656232163087088,9.66259765625,183100
2019-04-29,9.662598827551863,9.751713314447738,9.61804097705701,9.675329208374023,172500
2019-04-30,9.694425083130724,9.719887058868876,9.624406470991548,9.675329208374023,120500
2019-05-01,9.643501630077433,9.758078084208424,9.465272062465676,9.497098922729492,298400
2019-05-02,9.50346379627848,9.567116905607138,9.490732810184651,9.541655540466309,231800
2019-05-03,9.528925501874134,9.68805919145164,9.528925501874134,9.637136459350586,123500
2019-05-06,9.535290941656415,9.681694260231273,9.522560561415537,9.598944664001465,130100
2019-05-07,9.560753648278025,9.64350264379686,9.51619579640604,9.53529167175293,228600
2019-05-08,9.554387713808216,9.554387713808216,9.458907127380371,9.458907127380371,90800
2019-05-09,9.395253294699923,9.458906407091108,9.35069544827455,9.427080154418945,190000
2019-05-10,9.427079817307076,9.522559786002924,9.407983337930439,9.478002548217773,174200
2019-05-13,9.376156814640396,9.548021492894998,9.337965068615057,9.427080154418945,160000
2019-05-14,9.45890651237055,9.560752586014356,9.45890651237055,9.554387092590332,120400
2019-05-15,9.516194851156659,9.598944445502857,9.516194851156659,9.586214065551758,100600
2019-05-16,9.586214514918556,9.662598619346378,9.49709942289598,9.516195297241211,127600
2019-05-17,9.484368047975847,9.64986723766754,9.484368047975847,9.528925895690918,180700
2019-05-20,9.516194071184078,9.560751914978027,9.509828578206825,9.560751914978027,115200
2019-05-21,9.579847786862965,9.605309151725153,9.541655436046268,9.560751914978027,91200
2019-05-22,9.548021033513223,9.567116905607138,9.497098303231565,9.541655540466309,115000
2019-05-23,9.53529128245985,9.548022270202637,9.497099533325308,9.548022270202637,80500
2019-05-24,9.605309035572544,9.624404907226562,9.560751799364228,9.624404907226562,54300
2019-05-28,9.62440519020114,9.675327920806952,9.598943824898234,9.630770683288574,320500
2019-05-29,9.618040263275752,9.618040263275752,9.47800304938995,9.497098922729492,143000
2019-05-30,9.497098189775766,9.548020919449083,9.395252730429135,9.414348602294922,132400
2019-05-31,9.369791198366615,9.369791198366615,9.280676119505369,9.344329833984375,109500
2019-06-03,9.344330721919414,9.497098922729492,9.344330721919414,9.497098922729492,117600
2019-06-04,9.541657165884203,9.541657165884203,9.446177182102822,9.53529167175293,107100
2019-06-05,9.528925895690918,9.598944503461922,9.490733541513269,9.528925895690918,86900
2019-06-06,9.567117642821694,9.567117642821694,9.420714933742264,9.528925895690918,76200
2019-06-07,9.548022442200548,9.579849305083933,9.471638335508572,9.522561073303223,104200
2019-06-10,9.567118644714355,9.592580014483541,9.509830410971949,9.567118644714355,120800
2019-06-11,9.618041950216043,9.618041950216043,9.522561959724909,9.579850196838379,168000
2019-06-12,9.54802192894418,9.605310157645347,9.522560561415537,9.598944664001465,84100
2019-06-13,9.643502174970944,9.73261726733559,9.624406300552414,9.700790405273438,202700
2019-06-14,9.688058904079035,9.8408270958507,9.67532791790798,9.726250648498535,468700
2019-06-17,9.7262519457565,9.783540177073514,9.649867839682786,9.675329208374023,171600
2019-06-18,9.713520269374312,9.764442999964869,9.649866552612703,9.726250648498535,128000
2019-06-19,9.69442390395092,9.783538987054209,9.662597652243239,9.758077621459961,140300
2019-06-20,9.789904877778962,9.789904877778962,9.63077118459084,9.649867057800293,192500
2019-06-21,9.630772042878583,9.681694780673231,9.522561073303223,9.522561073303223,281900
2019-06-24,9.522561463347099,9.56711870898075,9.478004217713446,9.509830474853516,322800
2019-06-25,9.535290840452651,9.605310055698427,9.471637725830078,9.471637725830078,182400
2019-06-26,9.503463849853867,9.573482452624168,9.42071426091797,9.484367370605469,319600
2019-06-27,9.614558702570134,9.614558702570134,9.45182074717765,9.549463272094727,179500
2019-06-28,9.562482475516305,9.738239774324827,9.562482475516305,9.673144340515137,397600
2019-07-01,9.725220310301106,9.731729977754979,9.601539732657812,9.627577781677246,119500
2019-07-02,9.634089354217139,9.692675131294878,9.568993908398275,9.608051300048828,138600
2019-07-03,9.608048806377203,9.699181661915588,9.608048806377203,9.686162948608398,50400
2019-07-05,9.666635533311625,9.744749683341293,9.621068480197259,9.725220680236816,133200
2019-07-08,9.699182630226927,9.757768397948198,9.692673583321515,9.725220680236816,108100
2019-07-09,9.725219135080568,9.79031456016088,9.692672043336394,9.783804893493652,131300
2019-07-10,9.78380500763427,9.842390766730833,9.777295961687088,9.790314674377441,86300
2019-07-11,9.790315876173866,9.861920356750488,9.783806208631608,9.861920356750488,117000
2019-07-12,9.874938125543482,9.920504549519729,9.861918792524003,9.881447792053223,234400
2019-07-15,9.874940759554702,9.900978811743004,9.835883370874182,9.868431091308594,106400
2019-07-16,9.881447322146313,9.920504077755496,9.816351901736425,9.835880279541016,80300
2019-07-17,9.87493979831094,9.894468180352208,9.796825649349799,9.848901748657227,221300
2019-07-18,9.84239160336092,9.84239160336092,9.744749077097428,9.764277458190918,66000
2019-07-19,9.744747740412132,9.764276118826917,9.666633605957031,9.666633605957031,107600
2019-07-22,9.666635413862853,9.731730227685171,9.634087696553657,9.699182510375977,122500
2019-07-23,9.725221255251872,9.803336030696247,9.673145152153033,9.796826362609863,233000
2019-07-24,9.770786644811487,9.84239111916238,9.712200883617113,9.82937240600586,199000
2019-07-25,9.842392215679359,9.87493993339074,9.705692297928419,9.725220680236816,144800
2019-07-26,9.894468194232907,9.98560167854679,9.777297281024856,9.887958526611328,226000
2019-07-29,9.881448988657027,9.933525085449219,9.881448988657027,9.933525085449219,135000
2019-07-30,9.887958268367177,10.024658180869766,9.887958268367177,9.966073036193848,146200
2019-07-31,9.972582450709071,10.011639836063122,9.842392200855706,9.874939918518066,183700
2019-08-01,9.881447667106134,9.940033423361065,9.783804533082597,9.855409622192383,334300
2019-08-02,9.842393160941423,9.940036323453205,9.764279003409683,9.913997650146484,159700
2019-08-05,9.927015167512382,9.93352483464606,9.640596642386866,9.712201118469238,186900
2019-08-06,9.75125871556031,9.887958633105363,9.731730333281323,9.874939918518066,164800
2019-08-07,9.816351558862838,9.966070772257687,9.777294804617862,9.927013397216797,118900
2019-08-08,9.92701577613668,9.953053825471752,9.744749430791167,9.822863578796387,465000
2019-08-09,9.855411542910709,9.940035360571702,9.842392207518518,9.894468307495117,126800
2019-08-12,9.894466648622465,10.05720458896427,9.822862178358623,9.946542739868164,127600
2019-08-13,9.913996083555116,9.959563133845315,9.855410940260931,9.933525085449219,97900
2019-08-14,9.8423917331445,9.88144911664254,9.790315635677814,9.809844017028809,190700
2019-08-15,9.809845440104162,9.927016986799844,9.770788671736362,9.913997650146484,161300
