datetime,open,high,low,close,volume
2020-12-16,11.059378690555652,11.159983383994824,10.930029015770346,11.073750495910645,1626300
2020-12-17,11.138424323825577,11.303703839678084,11.088121981664903,11.167168617248535,1582200
2020-12-18,11.231844257592867,11.274960358173118,10.93002881225885,11.224658012390137,3736800
2020-12-21,11.095309994253117,11.167171086358318,10.966679201345704,11.030635833740234,1638000
2020-12-22,11.102495250343788,11.440241256607063,11.059379147180538,11.361194610595703,1995700
2020-12-23,11.425866942395569,11.62707767611549,11.14561026059381,11.174354553222656,2659500
2020-12-24,11.28933184080112,11.512100624973147,11.246215058751758,11.318076133728027,927800
2020-12-28,11.368381184072357,11.497730875726088,11.289334531016278,11.483358383178711,1308100
2020-12-29,11.490543734231517,12.054651001721686,11.483357488517704,11.95763874053955,3516800
2020-12-30,12.03668517587169,12.625943574134974,11.936080484647068,12.108546257019043,3495000
2020-12-31,12.201965869748111,12.776853203258286,12.0510588184823,12.63313102722168,3086200
2021-01-04,12.647503836757977,12.805597137861797,12.223524914496158,12.302572250366211,2435300
2021-01-05,12.259453128931769,12.575641059344834,12.201964538914494,12.252266883850098,1869200
2021-01-06,12.3025717880532,12.676246973950626,12.21633820937765,12.475037574768066,3441300
2021-01-07,12.295384519747715,12.475036537298038,12.086987521484001,12.108546257019043,2577000
2021-01-08,12.086987009386224,12.201964186096223,11.605519567924576,11.936079978942871,2930600
2021-01-11,11.900150017778532,12.07980204678754,11.627079536764771,12.036685943603516,3302100
2021-01-12,12.640314304618709,13.114595455267935,12.130101933080342,12.288196563720703,7404300
2021-01-13,12.137291332580073,12.324129617868017,12.065431613392336,12.302572250366211,2670300
2021-01-14,12.324129741074724,12.76248115981089,12.273827388885913,12.546897888183594,2827400
2021-01-15,12.575641151513413,12.769665658232286,12.378024207545424,12.424734115600586,2837900
2021-01-19,12.482223091909214,12.841527135916966,12.324128435338665,12.784038543701172,2764000
2021-01-20,12.489407714919258,12.748107059994608,12.316941941747732,12.45347785949707,2969300
2021-01-21,12.431917999833997,12.611570001974002,12.428325562871038,12.48940658569336,1692200
2021-01-22,12.43191852239813,12.604385657861712,12.417547403306214,12.575640678405762,2051300
2021-01-25,12.582870192885773,13.934391044516275,12.568415100063014,13.435701370239258,5398400
2021-01-26,13.291151773512889,14.31743981912568,13.045420735935645,14.093391418457031,5196600
2021-01-27,13.941616066879797,14.902857509349802,13.934388521776922,14.758309364318848,7275800
2021-01-28,14.331895862970626,14.548716732414121,12.662371308417997,12.705735206604004,5039200
2021-01-29,12.879192102431345,13.294767041363174,12.445548987570621,12.553960800170898,3003900
2021-02-01,12.705733142296074,12.850281284115896,12.160066595027077,12.344364166259766,2735400
2021-02-02,12.301000956286904,12.351592395171368,11.798698272343549,11.910721778869629,4676700
2021-02-03,11.917949354030245,12.026359777412953,11.636081977532545,11.961313247680664,1922600
2021-02-04,11.997451733620247,12.214272594104958,11.81676722371185,12.07695198059082,1400900
2021-02-05,12.12031820687933,12.308230277355777,12.00468022174206,12.235956192016602,1229200
2021-02-08,12.279319360210367,12.43832123567237,12.033588311805993,12.17090892791748,1440000
2021-02-09,12.315456348341028,12.322682515347077,11.903494524815097,12.10586166381836,2178000
2021-02-10,12.105861960871353,12.188976668613938,11.93240499968943,12.011906623840332,2120800
2021-02-11,12.062498065204219,12.091406869477845,11.903494816902414,12.011906623840332,1268200
2021-02-12,12.091405666767834,12.098633211745678,11.845674651574178,11.917948722839355,1412800
2021-02-16,11.88904112199793,11.990224004878689,11.744492964871084,11.903494834899902,2576000
2021-02-17,11.932402926911482,11.964926187640563,11.675831302556036,11.780627250671387,2991600
2021-02-18,11.708354703720781,11.932403070034491,11.621625547898578,11.852901458740234,2255400
2021-02-19,11.845676671083197,12.004679930676897,11.831222957176623,11.990224838256836,1458100
2021-02-22,11.852902196552021,12.12754339165705,11.787855670264685,11.917948722839355,2001000
2021-02-23,11.874588484440645,11.997454029834346,11.571038394557009,11.744495391845703,1996600
2021-02-24,11.831221537128322,11.961313217754093,11.690286470718759,11.910721778869629,1330500
2021-02-25,11.946859505582333,12.228726881374817,11.787856265073078,11.910721778869629,1843400
2021-02-26,11.93963173247785,12.023468775528057,11.542125706557568,11.686673164367676,2735000
2021-03-01,11.744492874232453,12.25763620889711,11.686673887530613,12.040815353393555,2066200
2021-03-02,12.04804445627029,12.35159452031752,11.939634014506327,12.033589363098145,2242300
2021-03-03,12.084178272253164,12.886417854110357,12.076950727185327,12.806916236877441,2225700
2021-03-04,12.64791592113768,13.030967585299829,12.64791592113768,12.958693504333496,2913100
2021-03-05,12.951466411874694,13.262244005952235,12.712962901294125,12.828600883483887,2894800
2021-03-08,12.857509304080924,12.864735470776965,12.27209054874418,12.373274803161621,2881100
2021-03-09,12.402184838105539,12.720189966355623,12.387729746250209,12.409412384033203,1184100
2021-03-10,12.510594866733024,12.937010413126336,12.394956892644673,12.92978286743164,1655600
2021-03-11,13.081557585093146,13.298378425556182,12.93700943910893,13.168285369873047,2406800
2021-03-12,13.059875878097097,13.34897081210464,13.01651198262431,13.276698112487793,886000
2021-03-15,13.291151125953379,13.695885390781138,13.26224232333043,13.551337242126465,1581900
2021-03-16,13.601929222194917,13.87657043987163,13.544110236133509,13.732022285461426,1426400
2021-03-17,13.666975105189735,13.746476724193515,13.287537941012852,13.529654502868652,1577700
2021-03-18,13.442927822918028,13.782614205534447,13.009284723111625,13.0237398147583,2128000
2021-03-19,13.059875345025427,13.797068430539312,13.059875345025427,13.38510799407959,7271000
2021-03-22,13.305607574554568,13.90909457149225,13.305607574554568,13.869343757629395,1405200
2021-03-23,13.912704961155505,14.223482487343427,13.869341071935596,13.992206573486328,1929000
2021-03-24,13.941618739935171,13.966914463388598,13.515203146700914,13.55856704711914,2663900
2021-03-25,13.544110482508156,13.818751705180741,13.435700053985142,13.717567443847656,2257500
2021-03-26,13.811523786797396,14.151210154607229,13.753704801244375,14.1078462600708,1273700
2021-03-29,14.122301189717763,14.339122038435734,14.100618553440631,14.274075508117676,951800
2021-03-30,14.353577129287157,14.490896356835648,13.984980583655934,14.274075508117676,1026400
2021-03-31,14.317439721067826,14.34634990341462,13.746477404852337,13.782613754272461,1282300
2021-04-01,13.732022020755064,13.768882088906937,13.240559959450117,13.298378944396973,2087700
2021-04-05,13.370654256334785,13.551338773312281,13.262243821850978,13.49351978302002,1673500
2021-04-06,13.515203024743927,13.515203024743927,13.276699506825553,13.486292839050293,1537200
2021-04-07,13.471835208595083,13.50797293390508,13.377879879815625,13.442926406860352,1068000
2021-04-08,13.53688320582383,13.666976274042147,13.377881332731118,13.573020935058594,1429200
2021-04-09,13.49351839083166,13.68865797987714,13.406789225084783,13.623611450195312,773400
2021-04-12,13.724795298089782,13.963298797607422,13.638067504727053,13.963298797607422,940100
2021-04-13,13.970526369655822,14.162051510661431,13.956071277897136,14.013890266418457,907900
2021-04-14,14.057255151299525,14.288531098961863,13.87657064487415,14.245165824890137,1468700
2021-04-15,14.20180229712506,14.20180229712506,13.739250389821377,13.963298797607422,2965200
2021-04-16,14.050028568967173,14.487284773654029,14.02834593044463,14.454761505126953,1196400
2021-04-19,14.44753358548295,14.751083624384364,14.259621525352223,14.736628532409668,1193300
2021-04-20,14.707719349161339,15.097997172858575,14.559558106510277,14.67880916595459,1703700
2021-04-21,14.707719119046661,14.852265897278619,14.064481337894602,14.115074157714844,1914500
2021-04-22,14.115074833839996,14.165666277570228,13.782614608805906,13.91993522644043,1776400
2021-04-23,13.927199187097433,13.974422733340795,13.542148321013272,13.934464454650879,2351200
2021-04-26,13.38231639434053,13.622064677231482,12.88102402622015,13.237013816833496,5413000
2021-04-27,13.360521686134902,13.468771824243872,13.14256918773365,13.157099723815918,2458100
2021-04-28,13.207953807793942,13.738305846942323,13.193423273259127,13.593003273010254,2315700
2021-04-29,13.651126411275257,14.03617590470154,13.629330607876202,14.028910636901855,1252900
2021-04-30,13.992585333459923,14.131348757832743,13.491292953491211,13.491292953491211,1386400
2021-05-03,13.542148603167243,13.91266894186439,13.534883335462421,13.694716453552246,1543800
2021-05-04,13.295133568756162,13.585738701869849,12.98999928755317,13.353254318237305,2437500
2021-05-05,13.440438659424002,13.622066208875678,13.240648632168806,13.520355224609375,1152300
2021-05-06,13.542150547386028,14.057973542819003,13.542150547386028,14.014383316040039,1947000
2021-05-07,13.963524139156574,14.043440696536406,13.81095767765846,13.934464454650879,877200
2021-05-10,13.927199133214419,14.363105484778137,13.927199133214419,14.050705909729004,3252000
2021-05-11,14.014380135335344,14.355839374738204,13.836384555680953,14.15968132019043,1416700
2021-05-12,14.123357718979591,14.137886868856816,13.450608887025036,13.534883499145508,1420900
2021-05-13,13.491292968229674,13.840017500020128,13.476762432978045,13.643860816955566,993400
2021-05-14,13.789163586795786,14.116093738745827,13.752838630227233,13.941731452941895,974000
2021-05-17,13.97805439287945,14.296265622491024,13.97805439287945,14.174212455749512,1061800
2021-05-18,14.25413089658849,14.348576613956064,13.905404943465463,14.079767227172852,1121200
2021-05-19,13.985320291688604,14.057971583332508,13.549413927533307,13.578474998474121,1404300
2021-05-20,13.680185698744268,13.752836988919201,13.513088701337596,13.607534408569336,1242100
2021-05-21,13.65838954174542,13.781896316127192,13.600268788254471,13.622064590454102,1307500
2021-05-24,13.709246757258517,14.0289102166192,13.520353957250057,13.818222999572754,1329900
2021-05-25,13.84728284740082,13.91266887070164,13.651126163206474,13.658390045166016,669100
2021-05-26,13.658390045166014,13.707793311022856,13.52761938427249,13.658390045166016,716500
2021-05-27,13.709247459722238,13.883609733500986,13.658390584042118,13.789162635803223,703300
2021-05-28,13.890875959462614,13.97079114105508,13.687452599837226,13.941731452941895,857900
2021-06-01,14.02164566999105,14.37037160331847,13.956259644098921,14.28318977355957,895100
2021-06-02,14.355840380736977,14.486612426266133,14.188743382875549,14.443020820617676,1099700
2021-06-03,14.486612195637818,14.66823972582387,14.203272306266078,14.566527366638184,1090400
2021-06-04,14.631913608815468,14.704564899126115,14.137886497552786,14.653709411621094,1179200
2021-06-07,14.653707771711366,14.878925499332759,14.602852289897626,14.871660232543945,1103500
2021-06-08,14.755421688563972,15.300304335408962,14.73362726954344,15.285775184631348,1605600
2021-06-09,15.213120541139393,15.423807731001594,14.93341401100729,15.227649688720703,1171100
2021-06-10,15.169530188019634,15.46740060209851,15.118674703035545,15.140470504760742,1345800
2021-06-11,15.118675548320592,15.154274389799784,14.650077563547867,14.820806503295898,1155700
2021-06-14,14.871662979980046,14.871662979980046,14.602854987673322,14.762686729431152,1112400
2021-06-15,14.740892539323283,14.740892539323283,14.29772087641652,14.355841636657715,997000
2021-06-16,14.312250094160959,14.46481655609591,14.065236539468858,14.217803001403809,1601600
2021-06-17,14.188743069648027,14.21053748628302,13.687450701422051,13.999850273132324,1754000
2021-06-18,13.898136729548943,14.283187557196701,13.760100816936694,14.181476593017578,2345900
2021-06-21,14.275923077174143,14.653708658815024,14.174212107389305,14.588322639465332,1056900
2021-06-22,14.581057699087228,14.657340928135831,14.370370487566127,14.631913185119629,948700
2021-06-23,14.704565372301513,14.733626443644166,14.38490051607309,14.406696319580078,1040000
2021-06-24,14.39942969768189,14.450285182041142,14.261392393201048,14.326778411865234,768500
2021-06-25,14.428490917559436,14.631912857129114,14.366736838970045,14.588322639465332,2793100
2021-06-28,14.551998234702191,14.74815491439873,14.326779099293283,14.719095230102539,837600
2021-06-29,14.740890756368996,14.769950440120626,14.501141090450735,14.559263229370117,518300
2021-06-30,14.55926441303927,14.67550592891235,14.23233428357862,14.28318977355957,1304900
2021-07-01,14.43575736154378,14.559264143082398,14.319514462117894,14.46481704711914,754000
2021-07-02,14.472081863487885,14.639178861031077,14.392165305659356,14.501141548156738,418700
2021-07-06,14.43575815179349,14.475715048433432,13.934465730376138,13.978055953979492,1101000
2021-07-07,13.999850071235592,14.26139276704024,13.840016961107581,14.06523609161377,648500
2021-07-08,13.941730937225207,14.279558286507635,13.876344909253886,14.246865272521973,682000
2021-07-09,14.326779030130941,14.806275597222097,14.312249880907027,14.682768821716309,1097700
2021-07-12,14.63917946650994,14.777216785093527,14.348575679261469,14.51567268371582,675900
2021-07-13,14.472081438222139,14.60285347965947,14.261392841304646,14.290453910827637,646000
2021-07-14,14.290454805625771,14.53020310137005,14.196009095178452,14.406696319580078,518700
2021-07-15,14.46481839061814,14.522939152875292,14.319515792121118,14.392167091369629,504000
2021-07-16,14.443020644040807,14.639178709936358,14.377636007783712,14.450285911560059,683000
2021-07-19,14.493877719172703,14.944313225994781,14.46118470773335,14.937047958374023,1226800
2021-07-20,14.995169285676333,15.234917583474942,14.916706332370257,15.009699821472168,1032900
2021-07-21,15.009700082792222,15.271244188838086,14.937048788256348,15.16953182220459,605600
2021-07-22,15.038760280271855,15.107778243927513,14.639178876417343,14.653709411621094,740700
2021-07-23,14.763228143304534,14.821638487776672,14.573394175616968,14.777831077575684,559000
2021-07-26,14.77783153726372,14.967665510856374,14.741325593062731,14.90195369720459,645000
2021-07-27,14.799734962954656,14.872748239152163,14.66100987744063,14.828939437866211,757200
2021-07-28,14.76322803889247,15.135594504498485,14.76322803889247,15.12829303741455,1671300
2021-07-29,15.259716532729616,16.252693766083436,15.259716532729616,15.778109550476074,2292800
2021-07-30,15.93143728135984,16.274599292107737,15.727001761029213,15.770809173583984,1008400
2021-08-02,15.829217658490983,16.183331132554127,15.566370428867833,16.113967895507812,845000
2021-08-03,16.121269835683453,17.15075299179516,16.121269835683453,17.077739715576172,1559300
2021-08-04,17.055835905365598,17.077738912372457,16.420622242532055,16.625059127807617,954700
2021-08-05,16.70537613475051,16.90981306481921,16.61776130230153,16.902511596679688,697200
2021-08-06,16.975523517119893,18.041512712536626,16.898860196753457,17.93199348449707,1975900
2021-08-09,17.712952804240228,18.172934061292512,17.391695235399624,18.09992218017578,1519100
2021-08-10,18.983381444918066,21.239483428050026,18.830054801701607,21.210277557373047,6468700
2021-08-11,21.013139928461317,21.100754740372373,20.24650266487179,20.852510452270508,2749600
2021-08-12,20.93282742629827,21.808983994669127,20.706487513303916,21.62645149230957,1936600
2021-08-13,21.48042595354972,22.210555997664105,21.37820819300972,21.794382095336914,1705700
2021-08-16,21.677560014078495,22.12293836554358,21.34900095818319,21.422014236450195,1012500
2021-08-17,21.429317789410003,21.94770946960094,21.327098632841476,21.560741424560547,1167200
2021-08-18,21.72867108386479,22.057228780304563,21.31249716614019,21.334400177001953,1082200
2021-08-19,21.195676170776984,21.378208686014982,20.596968351001784,20.932828903198242,1094400
2021-08-20,20.99123753085728,21.239481842631196,20.925525719351686,21.071552276611328,757100
2021-08-23,21.144565458755327,21.21757874186074,20.713790012919727,20.8817195892334,1071100
2021-08-24,20.881718829892915,20.925526241118135,20.640775979235446,20.699186325073242,972700
2021-08-25,20.699186486514304,21.072282695316737,20.618871738131244,20.7648983001709,913500
2021-08-26,20.779500403723574,20.779500403723574,20.275711675561226,20.465545654296875,1009100
2021-08-27,20.49474836860602,20.9109222354607,20.268408464154124,20.728389739990234,741600
2021-08-30,20.742992796603037,21.59724493616442,20.509351423836236,21.290590286254883,1104900
2021-08-31,21.305194392915297,22.254362870178948,21.188373700101696,22.166748046875,1959100
2021-09-01,22.276265017952248,22.838465415605828,21.575339539391813,22.035322189331055,1766100
2021-09-02,22.0937345110571,24.233014293931305,21.955009417710226,24.15270233154297,3443000
2021-09-03,23.86065054694719,24.568877595330783,23.66862598495349,24.349836349487305,1690700
2021-09-07,24.408247428068304,24.890133142428525,23.91175877870019,24.4593563079834,2342600
2021-09-08,24.459354595596817,24.80251658119506,23.26924332802322,23.386062622070312,1607300
2021-09-09,23.356859017070104,23.97016973380538,23.086711691332976,23.48828125,1462500
2021-09-10,23.42257349334062,23.443017045746462,21.67026024784664,21.925806045532227,2365800
2021-09-13,22.159446740281258,22.92608271650962,22.159446740281258,22.232460021972656,1448200
2021-09-14,22.407691680493333,22.488005039217732,21.56074093178335,21.633752822875977,1516400
2021-09-15,21.652005768857283,22.63403012284676,21.516930715443188,22.47340202331543,1308200
2021-09-16,22.466101360525588,22.58292205393322,21.947708314993275,22.08643341064453,1094400
2021-09-17,21.9915182951068,22.2689671086287,21.76517697099377,21.97691535949707,5588800
2021-09-20,21.619149728604263,22.31277239249035,21.53883498303155,21.83818817138672,1204500
2021-09-21,21.896598546123034,22.55371526799777,21.765174923225594,22.18134880065918,907400
2021-09-22,22.495305698235782,22.758152953081137,22.035324394868912,22.093734741210938,1075300
2021-09-23,22.509907227228222,23.44447410294929,22.09373336145485,23.20353126525879,1063900
2021-09-24,23.04290272856525,23.422572060652445,22.867671693256717,22.882274627685547,880200
2021-09-27,22.79465866411875,23.25464135539236,22.473402458830428,22.524511337280273,771800
2021-09-28,22.466101147625007,23.20353263815521,22.268965707138097,22.860370635986328,1089000
2021-09-29,22.940685610455695,23.656214098620207,22.874973796311888,23.41526985168457,799800
2021-09-30,23.364160409678643,23.415269287756818,22.670536340471315,22.728946685791016,932600
2021-10-01,22.714345807972656,22.816563567117335,21.699464113530762,21.735971450805664,1489800
2021-10-04,21.553439975103064,22.086434591344858,21.40011193642609,21.97691535949707,1039000
2021-10-05,20.878067756047624,21.677561032066617,20.74299409010863,21.516931533813477,1831200
2021-10-06,21.61184987379562,21.79438238726921,20.52395626060653,20.72109031677246,1263300
2021-10-07,20.816008159994194,21.305195355482283,20.326820964506105,20.443641662597656,1397000
2021-10-08,20.09317890010938,20.545858742006796,19.545581373786277,19.764619827270508,1483000
2021-10-11,19.5966902534251,20.246505539025836,19.49447249414746,19.764619827270508,1268100
