datetime,open,high,low,close,volume
2018-10-16,72.58939878697946,74.368158107436,72.38726746660201,74.31156158447266,3787100
2018-10-17,74.23878149427286,74.7158145562813,73.43834329635892,74.60261535644531,2857400
2018-10-18,74.26303829665044,74.70772962353676,72.13661924389788,72.68641662597656,4422300
2018-10-19,72.16895952954201,72.75917945847613,71.12596130371094,71.12596130371094,7059400
2018-10-22,71.57874972067572,71.57874972067572,67.51186811350243,68.13442993164062,7621100
2018-10-23,66.76801896258272,68.39315033060652,65.89481018156322,67.07525634765625,8096200
2018-10-24,66.97824585437834,67.2127189769864,64.0837294082644,64.20500946044922,8689100
2018-10-25,65.0054323206226,67.26121854259688,64.4071253537354,66.08077239990234,9173500
2018-10-26,65.50672000716047,65.91906965570816,64.22116768385604,65.32076263427734,6181500
2018-10-29,66.42035191203946,67.24504497014279,64.63351181235039,65.7816162109375,4343900
2018-10-30,66.24249986148557,67.01059668167281,64.78715137542913,65.96759796142578,5243100
2018-10-31,65.47438724153797,65.95950123030607,62.85476059878393,62.94369888305664,14068500
2018-11-01,62.830500998287626,65.2075673797831,62.66071142368917,64.85181427001953,10671700
2018-11-02,68.06165210085018,68.25569642313114,63.67944696394524,64.32626342773438,12781500
2018-11-05,64.23733983794685,67.77868499787662,64.09180502084618,66.76802825927734,10315600
2018-11-06,66.88929896684363,68.1020868839114,66.54971366196031,67.64122772216797,7945500
2018-11-07,68.0373878905705,70.51955968229,68.02930091243495,70.30934143066406,10378000
2018-11-08,70.4468104048575,72.53280725514851,70.34170433170968,70.93193054199219,9333200
2018-11-09,71.01277221031947,72.38726262961804,70.79446694450651,71.78895568847656,9169800
2018-11-12,71.75660126772651,72.67831937080769,71.55446999654981,72.51661682128906,9344700
2018-11-13,72.76726835854384,73.4787683173688,71.31192052394985,71.32809448242188,7237200
2018-11-14,71.9991690871493,72.2821516638466,69.89699870355214,71.4008560180664,7268200
2018-11-15,70.85107003935146,73.00175030496897,69.5008342645932,72.8804702758789,10365700
2018-11-16,72.54898390699552,74.38433377622108,72.12046028082554,74.00432586669922,8691100
2018-11-19,73.81026858926215,74.65921637505352,72.04768335061604,72.34683990478516,5971700
2018-11-20,71.95874523173649,72.53279740290877,71.03702696607303,71.22298431396484,5372900
2018-11-21,71.55448251053215,71.78086858687304,69.02380077349588,69.65444946289062,6532500
2018-11-23,69.20976164740726,69.97786435247987,68.64379642771861,69.23401641845703,1612800
2018-11-26,69.84850629666772,70.54383860910755,68.8944461122893,69.72722625732422,5227900
2018-11-27,69.71104111412114,70.90765491080971,69.12890200500453,70.89148712158203,4338300
2018-11-28,71.18257374188163,71.92641559583822,69.98595348975056,71.91024780273438,3953600
2018-11-29,71.96683742257859,73.03409055318605,71.44129475305074,72.69451141357422,3838000
2018-11-30,72.97748401719939,76.21966552734375,72.66215969245773,76.21966552734375,12031700
2018-12-03,76.26009435579118,76.58350565991208,75.04730659175598,75.72647094726562,6673900
2018-12-04,75.93669374736196,76.7937347492803,73.09068744106438,73.21196746826172,7008400
2018-12-06,72.52472842602364,73.15538344146967,70.47916008010105,73.03410339355469,8734300
2018-12-07,72.71066194669879,72.76725845653382,69.83231458613412,70.30934143066406,6737700
2018-12-10,70.07489171673151,71.05320666553864,68.40124446239882,70.83490753173828,5229400
2018-12-11,71.65152170328425,72.31451227098258,70.0668126919214,71.28768157958984,5098100
2018-12-12,72.21746932071322,72.90471449466332,71.44128588287522,71.63533020019531,4185100
2018-12-13,72.2579112394328,72.75919299807445,70.64086057324164,70.91575622558594,4078600
2018-12-14,70.17998131793212,70.47105084812387,68.78931715558424,69.21783447265625,5461600
2018-12-17,68.78124571970827,70.24467451101322,68.0778265013687,68.66805267333984,5958200
2018-12-18,69.09657105102296,69.12891280308769,66.9458969714662,67.57654571533203,5288600
2018-12-19,68.18292467687417,69.77572014619773,66.82460223198193,67.52801513671875,5510800
2018-12-20,67.09949480963819,69.92125178640761,66.6305549503096,69.02378845214844,9453300
2018-12-21,68.42548483962506,71.72426910639638,67.28546752553298,68.65995788574219,16044700
2018-12-24,68.60336466536211,69.88892299121528,67.5927081258943,68.04548645019531,5097900
2018-12-26,68.51442783118911,72.03151142847793,68.41740874924561,71.9910888671875,6225000
2018-12-27,71.10979642493558,72.71067920512596,70.22850682424416,72.69451141357422,7272800
2018-12-28,72.84004996424672,75.0473270094781,72.76728563951563,73.67283630371094,6037700
2018-12-31,74.06093063982698,75.18478053175944,73.76178016856535,74.5379638671875,5722100
2019-01-02,73.76985354858985,73.78602751049627,71.48981223595347,72.14472198486328,6908400
2019-01-03,71.66766427964109,71.7970312563844,69.59784200020384,69.76763153076172,7653200
2019-01-04,70.94810467748613,72.07195450310913,69.75148435736355,72.0153579711914,8910600
2019-01-07,72.82386149144428,73.3817458302028,72.12044237599038,73.06642150878906,7281500
2019-01-08,73.73749799371025,74.62688067534657,73.09068151536137,73.406005859375,7478300
2019-01-09,73.47877735419283,73.89112698613377,70.71362229694805,70.9966049194336,9971900
2019-01-10,71.05319995049595,71.86172523692264,70.43872517417371,71.31192779541016,6527700
2019-01-11,70.77829434933234,71.4008560180664,70.77829434933234,71.4008560180664,5318100
2019-01-14,71.17987978027595,71.17987978027595,69.15014149898923,69.37112426757812,6368500
2019-01-15,69.51025695346327,70.12408825603916,69.11740217236013,69.97676849365234,7295500
2019-01-16,70.10773693424986,70.70519603116176,69.93585863841994,70.01770782470703,4927000
2019-01-17,70.00953067709452,71.76918225730039,69.91131538742593,71.3681411743164,6438700
2019-01-18,72.39117529243882,73.48789056021963,71.13896032747833,73.25054168701172,6190000
2019-01-22,72.72675046365352,73.13597142901541,71.94104695946464,72.56306457519531,5664600
2019-01-23,72.7103584540888,73.07047480431515,71.7773354050612,72.39116668701172,4969300
2019-01-24,72.29295125911787,72.38298033868054,69.64938202545923,70.28776550292969,8372600
2019-01-25,67.52965982665832,67.61150278830839,65.0088566448429,65.91732788085938,21308600
2019-01-28,65.47535361363693,65.55719655681071,62.758126688439646,63.13460922241211,14718800
2019-01-29,63.044573384221856,63.96941665162365,62.013334926469106,63.40468978881836,13909000
2019-01-30,63.584762597662014,64.81242562893077,63.00366951216753,64.70602416992188,9277200
2019-01-31,64.61598451400359,66.54750786784851,64.41956020940364,65.71269989013672,11563900
2019-02-01,65.67997201481221,66.07282693132828,64.74694861283075,65.88458251953125,6759500
2019-02-04,65.72088530598758,65.76998982052213,63.445611639836464,64.2722396850586,10205600
2019-02-05,64.29679061176438,65.52445340345061,64.01852337620578,65.22163391113281,7965500
2019-02-06,65.14797627666667,65.38532518529924,64.48504031255884,64.7223892211914,4907200
2019-02-07,64.12490619041921,64.83695272004877,63.68294692142996,64.79602813720703,5877500
2019-02-08,64.68145137356487,65.360759533815,64.56687002656065,65.20525360107422,4598900
2019-02-11,65.38533229443655,65.62268122887532,64.79605304261854,65.28711700439453,4803500
2019-02-12,65.46716481782404,65.57356625947308,64.30497883645077,65.41806030273438,6620100
2019-02-13,65.75362273295843,66.5556985849143,65.71270438231993,66.1219253540039,4237200
2019-02-14,65.84365688015369,66.03190128897526,65.24619771257929,65.90094757080078,3436300
2019-02-15,66.40019087626592,66.86670252198334,65.60630745715942,66.17102813720703,6295400
2019-02-19,65.88458147813746,66.71938957674038,65.66360488398922,65.90094757080078,5674700
2019-02-20,65.9091147618015,65.96640543595271,64.7714812006456,65.46715545654297,5564100
2019-02-21,65.26254905030825,65.40168890546533,63.92030496356698,64.4522933959961,6360800
2019-02-22,64.78785267964801,65.63084669286387,64.03488151529984,65.49170684814453,5022700
2019-02-25,65.85183351238601,65.98278721159667,65.37713571907142,65.71269989013672,5511800
2019-02-26,65.63903238724787,66.17920699325013,65.49171260781232,65.89275360107422,4283100
2019-02-27,65.58994423563301,65.58994423563301,64.4932349051167,64.99248504638672,4175500
2019-02-28,65.03338308078705,65.23799352575966,64.45229016637069,64.85332489013672,6310800
2019-03-01,65.2871026363927,66.1710213195921,64.88606788435834,65.55718994140625,8567900
2019-03-04,65.80272353897499,66.07281083803129,64.74693284247671,65.03338623046875,5872500
2019-03-05,64.9679220676409,65.39351539362994,64.42775360830622,64.58325958251953,5933100
2019-03-06,64.76330495456706,64.76330495456706,63.478351428171145,63.91212463378906,5293200
2019-03-07,63.65021296529552,64.75511433731943,63.38013192993966,64.03488159179688,6642500
2019-03-08,63.56836959029119,63.87119528745406,63.09367187394347,63.494712829589844,6189100
2019-03-11,63.48653879977375,64.09218406565982,63.241003728735926,63.90394592285156,8078100
2019-03-12,64.2313242828413,64.77149270013726,63.8793940093696,64.4441146850586,6128800
2019-03-13,64.591423208892,64.90243507884469,63.96122579130894,64.599609375,5984500
2019-03-14,64.65691560982769,65.80273561631354,64.17403784490234,65.43443298339844,6161800
2019-03-15,65.5244550223011,66.67027490502677,64.74693773271012,66.57205963134766,12751100
2019-03-18,66.57206013386272,66.90762430497068,65.70451373123792,66.00733947753906,5550100
2019-03-19,65.74544953013485,66.53115312678003,65.07432731773687,66.146484375,6335500
2019-03-20,66.0646346795266,66.22014064694355,65.52445999958344,65.82728576660156,5360900
2019-03-21,65.37714511913778,66.5475174361935,64.8697150722772,66.49022674560547,5159200
2019-03-22,66.11373096564853,67.10404484468278,65.22163235552436,65.27892303466797,4992500
2019-03-25,65.06613176465846,65.50809114481869,64.17403308108379,65.0743179321289,4008400
2019-03-26,65.35258878693719,66.44930425243882,65.31167043576157,66.09737396240234,4921900
2019-03-27,66.29378583948457,66.29378583948457,65.31165817658578,65.38531494140625,4006200
2019-03-28,65.74543743655268,65.87638488979778,65.06612918045933,65.44261169433594,3071000
2019-03-29,65.54082061483258,66.21194263873157,65.44260535125638,65.95822143554688,7105900
2019-04-01,66.27743114844822,66.3838263528905,65.45080303942296,66.11373901367188,4759400
2019-04-02,66.20374256390863,68.33168954061854,66.13008581486226,67.98794555664062,6355800
2019-04-03,68.43810648300283,69.34657739274031,67.75879828126841,67.99614715576172,6083500
2019-04-04,67.96342140102085,68.24168867139781,67.16953169731994,67.77517700195312,4827900
2019-04-05,67.78334936996846,68.89643071329755,67.66058185158951,68.29896545410156,3996300
2019-04-08,68.50356576581486,68.74910076623719,67.75060092270087,68.73273468017578,3499200
2019-04-09,68.56087632687576,68.56906249438897,67.52145784448251,67.67696380615234,3712700
2019-04-10,68.09436573047826,68.24168552689439,67.60330182382995,67.88975524902344,3641900
2019-04-11,68.09437598094438,68.1353005810824,66.48205038951355,66.92400360107422,9094200
2019-04-12,66.89911837729426,67.84451264838887,66.21080311747721,66.99034118652344,5011500
2019-04-15,67.13960442923705,67.59571840833138,66.6503242762155,67.1976547241211,3495500
2019-04-16,67.26400466851332,67.42157247777985,66.36007135088973,66.51763916015625,3624700
2019-04-17,66.42640246535089,66.50933054293424,64.31170801544485,64.66830444335938,6817100
2019-04-18,64.73464486677538,64.85904015003115,63.69802805132225,64.32829284667969,7784900
2019-04-22,64.35317407096795,65.597114315872,64.27024598670914,64.80928802490234,5358600
2019-04-23,64.80928967454186,66.06152465784805,64.47757100205584,65.23223114013672,9920600
2019-04-24,65.70492531454184,66.00346514699623,65.04978270500159,65.24051666259766,7056400
2019-04-25,66.38495422252102,66.73325601085386,63.7809728634475,65.79615020751953,10442900
2019-04-26,66.06981062322629,66.88252102476822,65.8459041655096,66.09468841552734,5790000
2019-04-29,66.72496121065154,67.15619741875666,66.26885353428061,66.59227752685547,6444500
2019-04-30,66.90741318389993,66.91570789211711,65.24882585294257,65.8376235961914,9367400
2019-05-01,66.01176364982798,66.07810865063665,65.19076482759515,65.42296600341797,5231700
2019-05-02,65.29027167944368,65.33173255293086,64.35316609514132,65.07465362548828,5206300
2019-05-03,65.2819839764093,65.34832897351305,64.89221502718365,65.27368927001953,4527300
2019-05-06,64.4775700282815,65.94541674857909,64.13755665419136,65.72980499267578,5413200
2019-05-07,65.1824593284563,65.50588324508975,63.99656952513157,64.64341735839844,4275300
2019-05-08,64.64342509633208,65.42296300255883,64.12097247469491,64.67659759521484,3820700
2019-05-09,64.27854893259723,64.7927069171121,63.63170093465394,64.61026763916016,3792200
2019-05-10,64.22876739501953,64.46097484759018,62.711165373792696,64.22876739501953,4731800
2019-05-13,63.27511319771308,64.10440691549695,63.16730096511545,63.74781036376953,3858400
2019-05-14,63.9882871702354,65.81273027309248,63.85559717809675,65.0497817993164,6365200
2019-05-15,65.10784247371448,65.63858987290828,64.25367107585598,65.33174896240234,4795700
2019-05-16,65.49761833226361,66.96546537771165,65.27370549313895,65.92884826660156,5404700
2019-05-17,65.1244247365111,66.40983233430386,64.70148323322972,65.89566802978516,4756400
2019-05-20,65.5307764667249,66.66691095873952,65.43955999299406,66.1942138671875,4395500
2019-05-21,66.61716496270108,67.5874370808396,66.60887025407347,67.07327270507812,4841900
2019-05-22,66.76644635198993,67.79476890386195,66.24398720289417,67.66207885742188,4219500
2019-05-23,66.66690767964838,67.69522990547898,66.60885738448877,67.29717254638672,3299100
2019-05-24,67.24741325601565,67.25570796336439,66.23568040474551,66.39324188232422,3872700
2019-05-28,66.34348721707295,66.42641531069269,64.61855503094714,64.70977783203125,6557800
2019-05-29,64.32830518953403,64.91710289444487,63.93853617981646,64.73465728759766,4182200
2019-05-30,65.11612692584966,65.17417722141532,63.963409394611794,64.3614730834961,3533100
2019-05-31,64.11268720716954,64.3283053181481,63.358033309256875,63.6151123046875,4003200
2019-06-03,63.5487624809233,63.72291336724307,61.21015492218863,62.77751922607422,8434400
2019-06-04,63.14242665424521,64.22051107772727,62.94339792254413,63.64829635620117,6447100
2019-06-05,64.19563431789891,64.82589303300516,63.573663985116305,63.90537643432617,3804400
2019-06-06,63.98828639942869,64.45268871230564,63.739495830669185,63.91364669799805,4032800
2019-06-07,64.26195193575909,65.00002264910445,63.921944888727126,64.21219635009766,4829100
2019-06-10,64.23708182957778,64.47757773406478,63.52388882372201,63.81414031982422,3969400
2019-06-11,64.26195446985274,65.4312613950651,64.26195446985274,64.82587432861328,4210200
2019-06-12,64.89221909539287,65.72151263015827,64.8341688010396,65.1575927734375,4165700
2019-06-13,65.45612657208618,65.68003300024102,64.93367402172062,65.47270965576172,2924900
2019-06-14,65.4727223603552,65.79614633434092,64.85904691317816,65.25711059570312,4075900
2019-06-17,65.01661460391101,65.55565666867517,65.01661460391101,65.22393798828125,3083200
2019-06-18,65.41467219624391,65.68004587612089,63.86389732480975,64.89221954345703,5433500
2019-06-19,65.01661574888435,65.08296075153302,64.09609939990912,64.3614730834961,6147300
2019-06-20,64.88392981514541,65.6551731200616,64.75124612852969,64.96685791015625,5347000
2019-06-21,64.80929627079196,65.58053957384047,63.382910262830606,65.33174896240234,10516900
2019-06-24,65.02490877771123,65.77126789371869,64.5605000981644,65.05807495117188,5182700
2019-06-25,58.4403104818285,58.60616664116198,53.953829876679634,54.48457717895508,90131800
2019-06-26,55.761691516455734,56.73196969123605,55.39680668963068,56.3919563293457,42093800
2019-06-27,56.524658885875915,58.54813111331272,56.47489696392481,58.05055618286133,22129200
2019-06-28,58.53153722471902,60.32280790924976,58.32421384803215,60.30622482299805,21381500
2019-07-01,60.9530681547104,61.24331959480765,59.94132914036554,60.870140075683594,18010900
2019-07-02,60.70428260277311,61.57504332196753,59.97450658927245,61.5584602355957,12862200
2019-07-03,61.65799061452432,62.172155030318365,61.185293418088115,62.16386032104492,7434100
2019-07-05,61.90676647623951,62.02286707027336,60.215006828450555,60.53013610839844,10854900
2019-07-08,60.14036805696103,60.53843176201945,58.780327082440685,59.06229019165039,13487400
2019-07-09,59.02911709066405,60.082317150047395,58.788621193984234,59.07887268066406,11832500
2019-07-10,59.36083398177317,59.49351766007405,58.846669701713985,59.41888427734375,9170400
2019-07-11,59.957928175047385,60.040856267383354,57.92615511427283,59.07887268066406,13001000
2019-07-12,59.18833209780084,59.18833209780084,57.706517212880385,59.17148971557617,12903000
2019-07-15,59.19673757029352,59.794513575671004,58.68315419235915,59.16305923461914,10253300
2019-07-16,59.06203359820398,59.18832575741332,58.2032520543693,58.228515625,10141600
2019-07-17,58.37165027423828,58.8178770530328,57.512868634286704,57.52128982543945,12205000
2019-07-18,57.73176538561098,58.05169993977663,57.25186034261962,57.462345123291016,8573300
2019-07-19,57.369743077691304,57.942262055532865,57.33606473505509,57.706520080566406,9806900
2019-07-22,57.67283498539644,57.88331978461322,57.11715203219073,57.25186538696289,9961800
2019-07-23,57.25186451556726,57.62231981206593,56.91508755724904,57.02454376220703,8025300
2019-07-24,57.05821742227839,57.15925243991032,56.20786344528364,56.797218322753906,12595300
2019-07-25,56.79722001922334,57.142418188828316,55.98895912448525,56.12367248535156,12403500
2019-07-26,56.94876205038578,58.21167074119591,56.7214413123737,57.04979705810547,12259300
2019-07-29,57.142410076902564,57.59705797005475,56.308885727714056,56.56147003173828,10117300
2019-07-30,56.342564063149666,56.85614743744274,55.786887587176345,56.56147003173828,8143700
2019-07-31,56.33414800248244,56.72985398191569,55.256460563762694,56.08998489379883,11300000
2019-08-01,56.35098994995257,56.578310703733884,54.818660889078124,55.399600982666016,13106700
2019-08-02,55.14701741451663,55.39118055251377,54.751304964089776,55.02072525024414,9653900
2019-08-05,54.70920820791636,55.66901831476701,54.338752930364926,54.91969299316406,11618800
2019-08-06,54.95336781666845,55.43327289551131,54.128271011949394,54.53239822387695,10248700
