datetime,open,high,low,close,volume
2019-01-16,28.676361384453227,29.09110032707649,28.676361384453227,28.784982681274414,685400
2019-01-17,28.784985089572093,29.150352800715805,28.705986920063307,28.834360122680664,921300
2019-01-18,29.16022499198678,29.821835304045294,28.942978634213542,29.78233528137207,797100
2019-01-22,29.624342374809256,29.624342374809256,28.982482000048048,29.278724670410156,576200
2019-01-23,29.56509381781171,29.62434197439031,28.794860248430187,29.199726104736328,451700
2019-01-24,29.229348580184745,29.742837581737096,29.229348580184745,29.634214401245117,530800
2019-01-25,29.881087999142824,30.26620386145449,29.78233981090611,30.167455673217773,552000
2019-01-28,29.831709594147704,30.295825461404284,29.8020864594478,29.821836471557617,917100
2019-01-29,29.841586111853946,30.11808064500298,29.634216624590856,29.742839813232422,657600
2019-01-30,29.930456745159045,30.177326237674134,29.387344615011756,29.950206756591797,646300
2019-01-31,29.91071096987883,30.41432311677326,29.67371458097393,30.226703643798828,566300
2019-02-01,30.15757726373129,30.374821733003152,29.792209596333695,30.019329071044922,817900
2019-02-04,29.950209758208207,30.878439670462466,29.82183843795945,30.64144515991211,997500
2019-02-05,31.13518222419332,31.59929620921888,29.288597523242565,29.792211532592773,1889400
2019-02-06,29.821834898642283,30.206950697147146,29.328095922727442,29.703336715698242,1527700
2019-02-07,29.416971270794804,29.515717566529567,28.25174689986193,28.538114547729492,1583300
2019-02-08,28.340619094636292,28.617111726694436,27.758006929278352,28.43936538696289,1109900
2019-02-11,28.44924150920317,28.73561104188853,28.004877525902778,28.70598602294922,878700
2019-02-12,29.03185509121545,29.644092327766675,28.903483769911865,29.505844116210938,1057300
2019-02-13,29.53546776095072,29.900835461199915,29.14047692518461,29.75271224975586,823400
2019-02-14,29.574969290066807,30.00945828976968,29.505844242261155,29.673715591430664,730400
2019-02-15,29.881085819412053,30.246451640731085,29.782337638378703,30.0588321685791,1741400
2019-02-19,29.85146119382528,30.345200222039917,29.742839888374206,30.13783073425293,1018900
2019-02-20,30.187200010643075,30.69081398082366,30.108201851602864,30.592065811157227,1556200
2019-02-21,30.5031953916493,30.858688081051767,30.374824077956657,30.522945404052734,479200
2019-02-22,30.611817871042533,31.056183722556494,30.572317847145825,30.759939193725586,670100
2019-02-25,30.8586865252903,31.09568101178876,30.700690200957993,30.82906150817871,562100
2019-02-26,30.75993875065089,31.006808246054934,30.443946097888077,30.48344612121582,770300
2019-02-27,30.256326251545033,30.54269578445065,30.1575799552678,30.404449462890625,470300
2019-02-28,30.434070809976895,30.700690314573635,30.33532263603757,30.572317123413086,858100
2019-03-01,30.809313768526557,31.233927718355584,30.680940576223197,31.135181427001953,1225900
2019-03-04,31.283301524910236,31.470922861386274,30.542693067913174,30.89818572998047,649800
2019-03-05,30.908059705688732,31.046307902236155,30.38469758703878,30.60194206237793,407600
2019-03-06,30.631568497021735,30.79943983501824,30.108204470687973,30.127954483032227,395100
2019-03-07,30.088454181168267,30.088454181168267,29.584840171818062,29.792211532592773,1158700
2019-03-08,29.495969619106546,29.831710416909083,29.318223272145577,29.75271224975586,386600
2019-03-11,29.57496643146878,30.078578546835203,29.34784506327564,29.99958038330078,625600
2019-03-12,30.04895500881051,30.453820826916008,29.851458660896466,29.920581817626953,901700
2019-03-13,30.16745105075632,30.27607422951923,29.495967617258955,30.00945472717285,1019700
2019-03-14,30.09832874074478,30.2662000747045,29.841584236837868,29.940332412719727,951800
2019-03-15,29.989707442393055,30.206951922561302,29.8317092309032,29.940332412719727,1012300
2019-03-18,29.950206900754644,30.503194039280064,29.950206900754644,30.118078231811523,662200
2019-03-19,30.345198423099195,30.513069758078927,29.782336265656802,29.881084442138672,422900
2019-03-20,29.78233697274377,29.969958324167308,29.377471134674188,29.64409065246582,699700
2019-03-21,29.515715377480483,30.019329358929387,29.436717216672697,29.703336715698242,851900
2019-03-22,29.49596742374864,29.535465562653002,28.88373026128077,28.992353439331055,699700
2019-03-25,28.942980609423888,29.347846452130717,28.597362921305532,29.100976943969727,395700
2019-03-26,29.30834881529593,29.525593308174006,28.76523475790338,29.150352478027344,514200
2019-03-27,29.120725344463054,29.308346687648413,28.676361384453227,28.784982681274414,2150800
2019-03-28,28.844231694483177,29.318222569507757,28.794858547495014,29.14047622680664,537500
2019-03-29,29.44659468663228,29.614466027831295,29.08122886861758,29.298473358154297,1178500
2019-04-01,29.58484130391953,30.335324843622463,29.565093174466348,30.25632667541504,579900
2019-04-02,30.404449005457305,30.43407214050885,29.851459960607155,30.127954483032227,633400
2019-04-03,30.315578897305365,30.58219655703996,30.029209339765387,30.167455673217773,695300
2019-04-04,30.22670003189552,30.661188964884328,30.216825026582406,30.592065811157227,702800
2019-04-05,30.55256880495802,31.08580592736299,30.55256880495802,30.858686447143555,689300
2019-04-08,30.759938996436055,31.075931651723785,30.66119082079244,31.046308517456055,832100
2019-04-09,30.779690769444034,30.81918891188265,30.414323063696088,30.45382308959961,405800
2019-04-10,30.453821542385306,30.868562375976733,30.335323354159982,30.759939193725586,621100
2019-04-11,30.750066271886315,31.24380530327031,30.58219492587716,31.125308990478516,776000
2019-04-12,31.30305457418569,31.905416780386183,31.20430639364161,31.58942222595215,752600
2019-04-15,31.510423612465946,32.09303579762306,31.46105046462478,31.7375431060791,732900
2019-04-16,31.79678740408975,32.12265313456405,31.79678740408975,31.964656829833984,506700
2019-04-17,31.994286550341457,32.30040229887415,31.925163396354762,32.09303283691406,980600
2019-04-18,32.11278266807391,32.409025293064815,32.05353263630399,32.37940216064453,504200
2019-04-22,32.320154614650065,32.458400932483194,32.06341199109278,32.39915466308594,427400
2019-04-23,32.33990367690457,33.149635314941406,32.25103050848933,33.149635314941406,816900
2019-04-24,32.97189647901381,33.40638929763476,32.93239644697001,33.37676239013672,875300
2019-04-25,33.17926089093666,33.17926089093666,32.5077755172477,32.54727554321289,698200
2019-04-26,32.63614755214058,32.97189022698959,32.409028061350014,32.73489761352539,758500
2019-04-29,32.734904383572854,33.08052025257383,32.616404285403554,32.80402755737305,559200
2019-04-30,32.79414359553753,33.72237532975776,32.79414359553753,33.47550582885742,1412100
2019-05-01,33.49525398971182,33.67300034188021,33.01139184975443,33.0508918762207,1181800
2019-05-02,32.65590402037144,33.15952001567286,32.18191493280743,32.695404052734375,1145200
2019-05-03,33.100266452854676,33.34713597851714,32.794146884938414,33.199012756347656,1225900
2019-05-06,32.517650331199164,33.33725509953734,32.389277138472856,33.25825881958008,978900
2019-05-07,32.75465033434837,33.17926626492391,32.34978441995429,32.695404052734375,1332900
2019-05-08,32.88301974049178,33.71250148921274,32.65590023115425,33.31751251220703,1837400
2019-05-09,33.35700459301243,33.85074357759546,33.11013510072091,33.436004638671875,1480500
2019-05-10,33.35700877305662,33.53475513113468,32.54727703822544,33.31751251220703,774200
2019-05-13,32.616396208926446,32.7052693770814,32.32015357071976,32.527523040771484,709700
2019-05-14,32.59664732216248,33.05089006781064,32.58677419955106,32.79414367675781,555200
2019-05-15,32.45840299573689,32.981768932568734,32.44852987251963,32.764522552490234,558700
2019-05-16,32.87314987182617,33.16939257564433,32.83364984013566,32.87314987182617,386100
2019-05-17,32.56702209661603,32.981764791332964,32.3892757655844,32.428775787353516,682900
2019-05-20,32.22140467813184,32.488024161064835,32.15228152703023,32.339900970458984,750300
2019-05-21,32.616396738831995,32.84351622404469,32.478150423218146,32.576900482177734,545500
2019-05-22,32.38927867059947,32.52752499226138,31.86591651947088,31.875789642333984,712100
2019-05-23,31.48080096360296,31.48080096360296,30.95743877661361,31.16480827331543,702900
2019-05-24,31.382054660486858,31.56967414317945,31.00681192817166,31.16480827331543,470900
2019-05-28,31.204304781477767,31.391926126471613,30.82906209149007,30.848812103271484,928800
2019-05-29,30.66119017814254,30.95743469886418,30.582192015976386,30.82906150817871,860100
2019-05-30,30.85868783032693,31.342551829490674,30.81918780584099,31.036434173583984,903400
2019-05-31,30.77969079426973,31.609170620798736,30.592069438006487,31.50054931640625,1888700
2019-06-03,31.461049316378258,32.17203467351707,31.35242613493432,31.9251651763916,1378300
2019-06-04,32.25103413490828,32.912646411266735,32.132537819340335,32.75464630126953,1237600
2019-06-05,32.71515351199446,33.041019356115335,32.25103755695679,32.87314987182617,1180300
2019-06-06,32.82377259258343,32.981768932568734,32.547276172411735,32.764522552490234,1549900
2019-06-07,32.83364549758604,33.23851135154074,32.79414547111976,33.0508918762207,1074100
2019-06-10,33.16938951972628,33.55450537590195,32.991643160425205,33.03114318847656,941000
2019-06-11,33.30763334022936,33.37675650064368,32.912644390280335,33.011390686035156,1244200
2019-06-12,32.81389819376238,32.902771377184735,32.48803236583383,32.78427505493164,898700
2019-06-13,32.952141285981774,33.149637648242305,32.84351809839199,33.00151443481445,825000
2019-06-14,32.95214646896144,33.149642862285795,32.75465007563708,32.981773376464844,1004000
2019-06-17,33.67299785415517,35.31221116210376,33.5742515622146,34.72959899902344,3167300
2019-06-18,34.95672479893877,35.54921012762728,34.95672479893877,35.371463775634766,1997700
2019-06-19,35.48995423932709,36.141689500251985,35.243084765235395,36.08244323730469,1133400
2019-06-20,36.53668481097204,37.109423840459385,36.06269583842881,36.27006530761719,2751700
2019-06-21,36.03306989675753,36.447808802813746,35.80594666695051,36.14168930053711,1868000
2019-06-24,36.220689540087356,36.40830898430252,36.01332008591336,36.08244323730469,978100
2019-06-25,36.15157069102018,36.33919015756356,36.00344748216564,36.13182067871094,1342300
2019-06-26,36.11207109690965,36.556436961841094,35.825701565406085,36.4083137512207,1295000
2019-06-27,36.477438439579366,36.99092748646072,36.40831527624244,36.9514274597168,740700
2019-06-28,37.02055249068581,37.464914584502864,36.84280614638711,37.376041412353516,1454300
2019-07-01,37.52416163492801,37.72165797586614,37.129168953051746,37.306915283203125,815900
2019-07-02,37.22791821635402,37.27729135880764,36.78355240041283,36.92179870605469,922700
2019-07-03,36.981055526370774,37.07980182940648,36.7045590973968,36.990928649902344,297500
2019-07-05,36.76380904021165,36.84280909597112,36.388566309214134,36.82305908203125,553300
2019-07-08,36.58605860867076,36.86255500611744,36.477435427559165,36.48731231689453,526500
2019-07-09,36.26019330944778,36.6156859916078,36.20094327344457,36.536685943603516,492200
2019-07-10,36.62555713017909,36.67493027404247,36.10219502475433,36.33918762207031,797500
2019-07-11,36.368814880889715,36.457684280563285,35.9639453031975,36.2206916809082,858800
2019-07-12,36.42806858469325,36.96130769318039,36.40831856953481,36.90205764770508,504700
2019-07-15,36.93168142345309,37.050177737429344,36.76380819230099,36.892181396484375,371500
2019-07-16,36.91193140996874,37.26742411882739,36.57618871459444,36.892181396484375,1016800
2019-07-17,36.82305177595476,36.90204804911056,36.388559089345506,36.47743225097656,399300
2019-07-18,36.37868852189133,36.418188544707085,35.8750764152437,36.042945861816406,677900
2019-07-19,36.14169528862101,36.349068542936664,35.92445267813913,36.05282211303711,1070000
2019-07-22,36.10219731058815,36.141693568021935,35.55908139291502,35.5689582824707,733100
2019-07-23,35.796076525091216,36.033072896085635,35.7072033568345,35.98369598388672,926500
2019-07-24,35.86520226672544,36.4774375994358,35.84545225380836,36.398441314697266,700400
2019-07-25,36.53668635320994,36.7934289782429,36.17132054441814,36.191070556640625,523000
2019-07-26,36.191070512554006,36.51693629650387,36.0824473289275,36.418190002441406,514500
2019-07-29,36.39843801411424,36.61568436957261,36.11206850317902,36.2206916809082,964500
2019-07-30,35.95407066903552,36.31943644218033,35.59857801757383,36.299686431884766,561300
2019-07-31,36.24044449127137,36.437940850858325,35.272716472917985,35.49983596801758,929700
2019-08-01,35.41096262090657,35.489958904196136,34.12724194028088,34.482730865478516,989000
2019-08-02,34.06799220737226,34.3444848517537,33.46563000331576,33.96924591064453,1005300
2019-08-05,33.45575585548111,33.49525211280436,32.804020523026985,33.021263122558594,902300
2019-08-06,32.65590376244009,33.455762460285065,32.05354145791948,32.981773376464844,1472400
2019-08-07,32.57690285941496,33.1397650523049,31.895540587126185,33.0508918762207,2022200
2019-08-08,33.3668848024624,34.077866449498394,33.31751165247697,34.00874328613281,1169200
2019-08-09,34.00874039114921,34.04824041454708,33.45575513129724,33.48537826538086,489100
2019-08-12,33.23851661653577,33.366889839420615,32.60653116068801,32.80402755737305,573300
2019-08-13,32.833649587017575,33.55450820862572,32.58678004125053,33.15951919555664,859500
